time,fps,latency_ms,lane_conf,target_x,risk,steering,throttle,state
1786525378.950653,11.611217471792871,60.64756299997498,0.6129032258064516,116.84197540040813,0.0,-0.0898138642066959,0.09,follow
1786525379.0431168,10.823774650489172,67.33109300000706,0.6491935483870968,115.20130297709298,0.0,-0.16328775208533233,0.09,follow
1786525379.1276171,11.813179666859591,59.05536900002062,0.6068548387096775,122.15306530499205,0.0,-0.06512700340924645,0.102,follow
1786525379.213838,11.602018825535872,61.01377400000274,0.6008064516129032,139.36325325294516,0.0,0.09487299659075356,0.09,follow
1786525379.3011696,11.453262699534504,62.00037299993255,0.594758064516129,167.36325325294516,0.0,0.2548729965907536,0.09,follow
1786525379.3835702,12.13085593110305,57.0080009999856,0.564516129032258,195.36325325294516,0.0,0.4148729965907536,0.09,follow
1786525379.4674194,11.922705434515136,58.42399000005116,0.5524193548387096,167.36325325294516,0.0,0.4356071861449846,0.09,follow
1786525379.5485127,12.335734278418483,55.96457699994062,0.5463709677419355,139.36325325294516,0.0,0.2756071861449846,0.09,follow
1786525379.6306453,12.183193564679891,56.88971600000059,0.5040322580645161,167.36325325294516,0.0,0.4356071861449846,0.09,follow
1786525379.7098362,12.622589962595795,53.92486599998847,0.49193548387096775,195.36325325294516,0.0,0.5956071861449846,0.09,follow
1786525379.7903059,12.426634702047725,54.75078200004191,0.4495967741935484,167.36325325294516,0.0,0.4356071861449846,0.09,follow
1786525379.8772383,11.5009249963968,61.73338500002501,0.5584677419354839,139.36325325294516,0.0,0.2756071861449846,0.09,follow
1786525379.9702728,10.7528491179118,67.88283200000933,0.8185483870967742,132.3721914563796,0.0,0.11560718614498458,0.102,follow
1786525380.0581918,11.37242931921561,62.55305000001954,0.5584677419354839,132.12328739913954,0.0,0.0553940243857985,0.09404631436504801,follow
1786525380.1469939,11.2574365218419,63.48100100001375,0.6008064516129032,134.98923155345994,0.0,0.11780207199848686,0.10604631436504801,follow
1786525380.2309358,11.91413052456717,58.642331999976705,0.6008064516129032,121.20760624530266,0.0,-0.042197928001513146,0.09,follow
1786525380.3167615,11.648067071991525,60.514901000033205,0.655241935483871,123.98815964354117,0.0,-0.036895505707383466,0.09,follow
1786525380.4089577,10.878245702737985,66.87784600001123,0.6068548387096775,112.23773638472579,0.0,-0.19689550570738346,0.09,follow
1786525380.4917445,12.040658655340296,57.5402590000067,0.594758064516129,120.17327709050127,0.0,-0.09652779957483949,0.09,follow
1786525380.5731323,12.292437430662403,56.23208599990903,0.5524193548387096,122.3582662295681,0.0,-0.09534342455274322,0.09,follow
1786525380.666515,10.712441643978103,67.55547499994918,0.8004032258064516,140.95108937372197,0.0,0.06465657544725678,0.09,follow
1786525380.7458363,12.600487787547294,53.94372000000658,0.49798387096774194,168.95108937372197,0.0,0.22465657544725678,0.09,follow
1786525380.8364043,11.036902412995167,65.32237099997928,0.7641129032258064,147.3578354173333,0.0,0.19976840484324487,0.102,follow
1786525380.9229686,11.55307195317216,60.85736199997882,0.5463709677419355,152.39730351715133,0.0,0.2127960196835738,0.09,follow
1786525381.0184093,10.486549029393185,70.2318239999613,0.8185483870967742,153.29123394674806,0.0,0.22158147429660882,0.102,follow
1786525381.0939875,13.22319662343204,50.28853200008143,0.3174884792626728,125.29123394674806,0.0,0.06158147429660882,0.09,follow
1786525381.1910782,10.297262930876757,71.78281900007732,0.9032258064516129,153.29123394674806,0.0,0.15276693157121263,0.102,follow
1786525381.2757547,11.807484119482226,59.431995999943865,0.6129032258064516,165.99408197524917,0.0,0.3127669315712126,0.09,follow
1786525381.3638318,11.35423028703147,62.80904800007647,0.6491935483870968,165.3325776506198,0.0,0.29284316863834353,0.102,follow
1786525381.4626908,10.119513785285871,73.54835199998888,1.0,166.77039390695327,0.0,0.28349277422459807,0.11399999999999999,follow
1786525381.5494096,11.529331195028483,61.43946599991068,0.6008064516129032,161.4171152603891,0.0,0.1920568238359198,0.11574899897943398,follow
1786525381.6320918,12.091389039905202,57.215142000018204,0.564516129032258,168.35183841315873,0.0,0.28433668524114925,0.12774899897943398,follow
1786525381.720738,11.303466342470221,63.546524000003046,0.5524193548387096,142.42556561085757,0.0,0.12433668524114924,0.10274899897943399,follow
1786525381.8117957,10.969993721319256,65.45237499994982,0.7217741935483871,170.12139758975195,0.0,0.28433668524114925,0.11474899897943398,follow
1786525381.8942447,12.122844223402877,57.004094000035366,0.49798387096774194,142.12139758975195,0.0,0.12433668524114924,0.09,follow
1786525381.9893444,10.513411959638788,69.87628900003529,0.7701612903225807,169.97941890177367,0.0,0.28433668524114925,0.09,follow
1786525382.0811355,10.892551935496568,66.66299199991954,0.7762096774193549,168.9555753492333,0.0,0.3117071243624725,0.102,follow
1786525382.1675084,11.577986200569976,61.22237400006725,0.5584677419354839,167.68000895568665,0.0,0.28383201772494415,0.11399999999999999,follow
1786525382.262176,10.566505772251725,69.472262999966,0.8487903225806451,165.14468867168642,0.0,0.2720779389917385,0.126,follow
1786525382.3476443,11.696954917687782,60.1579069999616,0.5766129032258065,161.81501752963973,0.0,0.23854239015657636,0.101,follow
1786525382.4458282,10.188893319694554,72.30205500002285,0.9153225806451613,159.55633194257052,0.0,0.21940654513604885,0.113,follow
1786525382.532312,11.555464159544366,61.04840900002273,0.655241935483871,154.29645763634437,0.0,0.1666912366740564,0.1111600024872906,follow
1786525382.6313484,10.096784647624238,73.93498099997942,1.0,152.04472118065212,0.0,0.1526733895600289,0.1231600024872906,follow
1786525382.7174685,11.615924610235732,61.04273200003263,0.594758064516129,148.41325529034316,0.0,0.11808700476025522,0.09816000248729059,follow
1786525382.7994711,12.190450035581673,56.71658100004606,0.5584677419354839,168.00467246405123,0.0,0.2780870047602552,0.09,follow
1786525382.8835237,11.902040304866658,58.777803999987555,0.5584677419354839,155.963054481589,0.0,0.2923781761062103,0.102,follow
1786525382.9624481,12.670698220995225,53.7190739999005,0.49798387096774194,141.93989547038728,0.0,0.1323781761062103,0.11399999999999999,follow
1786525383.0417714,12.598040946681204,54.21247800006768,0.45564516129032256,169.93989547038728,0.0,0.2923781761062103,0.09,follow
1786525383.1316357,11.13451487162991,64.1219069999579,0.564516129032258,141.93989547038728,0.0,0.1323781761062103,0.09,follow
1786525383.2277718,10.397890243113824,70.78147699996862,0.8366935483870968,127.96622468106266,0.0,-0.001820248092073068,0.102,follow
1786525383.3146796,11.522716499769759,60.77214799995545,0.5705645161290323,124.22175740155754,0.0,-0.00904444687896266,0.11399999999999999,follow
1786525383.41345,10.117908848413201,73.11156400010077,0.9092741935483871,121.29136564483395,0.0,-0.011948625109335705,0.126,follow
1786525383.496953,11.967639025369529,58.13913400004367,0.6008064516129032,100.84248977206238,0.0,-0.1719486251093357,0.101,follow
1786525383.5829837,11.626933964597937,60.70396799998434,0.6491935483870968,101.15045651780153,0.0,-0.24073255769801896,0.09,follow
1786525383.6665988,11.959632556563747,58.63508900006309,0.6129032258064516,106.97063097028897,0.0,-0.11113233262998187,0.09,follow
1786525383.7519588,11.713697141168725,60.13410400009889,0.6008064516129032,92.74273278169132,0.0,-0.2711323326299819,0.09,follow
1786525383.837824,11.642423996447638,60.44145800001388,0.594758064516129,89.11207715505843,0.0,-0.34719609066918355,0.0985628941165672,follow
1786525383.9256506,11.387633601567707,62.27532900004462,0.594758064516129,117.11207715505843,0.0,-0.18719609066918355,0.09,follow
1786525384.0095737,11.923505797822296,58.64108000002943,0.5584677419354839,145.11207715505844,0.0,-0.027196090669183548,0.09,follow
1786525384.091052,12.263966474825676,55.9183729999404,0.5524193548387096,173.11207715505844,0.0,0.13280390933081646,0.09,follow
1786525384.1734428,12.135664594497385,56.862731000023814,0.5463709677419355,198.99961252587207,0.0,0.29280390933081646,0.09,follow
1786525384.2542853,12.382212194404437,55.72128300002532,0.5403225806451613,185.53050156696736,0.0,0.4528039093308165,0.09,follow
1786525384.3350053,12.377390804432748,55.42491799997151,0.5342741935483871,157.53050156696736,0.0,0.5598934717352942,0.09,follow
1786525384.414947,12.526204035953832,54.68702600001052,0.5282258064516129,158.39845611527045,0.0,0.7159573886941176,0.09,follow
1786525384.49925,11.852210192444772,58.70649799999228,0.5282258064516129,156.470010582234,0.0,0.7501635209697017,0.09,follow
1786525384.5815248,12.15127171626058,56.733455999960825,0.5221774193548387,184.470010582234,0.0,0.7920654083878806,0.09,follow
1786525384.6636417,12.175576142466525,57.1032100000366,0.5161290322580645,212.470010582234,0.0,0.8088261633551522,0.09,follow
1786525384.7486198,11.775981176517623,59.74216100003105,0.5161290322580645,223.0,0.0,0.8155304653420609,0.09,follow
1786525384.836548,11.332482981596602,62.7588879999621,0.5100806451612904,223.0,0.6762755102040817,0.62,0.18,avoid:obstacle
1786525384.9184077,12.213552201486035,56.6601199999468,0.5100806451612904,223.0,0.676530612244898,0.62,0.18,avoid:obstacle
1786525385.000369,12.194987657636847,56.2866689999737,0.5100806451612904,223.0,0.0,0.62,0.18,avoid:obstacle
1786525385.0853665,11.767760100646285,59.660438000037175,0.5161290322580645,223.0,0.0,0.62,0.18,avoid:obstacle
1786525385.1692708,11.915203452873676,58.758530000091014,0.5221774193548387,223.0,0.0,0.62,0.18,avoid:obstacle
1786525385.2524052,12.032750982287219,57.76604499999394,0.5282258064516129,223.0,0.0,0.62,0.18,avoid:obstacle
1786525385.3441617,10.898766566961028,66.47511799997119,0.5342741935483871,195.0,0.0,0.62,0.18,avoid:obstacle
1786525385.4252653,12.330102439609963,55.38043700005346,0.5403225806451613,201.0522673639448,0.0,0.62,0.18,avoid:obstacle
1786525385.5079718,12.085939928145901,57.4096789999885,0.5463709677419355,173.0522673639448,0.0,0.62,0.18,avoid:obstacle
1786525385.5898285,12.222136001836317,56.480580999959784,0.5463709677419355,145.0522673639448,0.0,0.62,0.18,avoid:obstacle
1786525385.6704946,12.39435439636149,55.77534699989428,0.5403225806451613,117.0522673639448,0.0,0.62,0.18,avoid:obstacle
1786525385.7515945,12.32841618563979,55.956916000013734,0.5463709677419355,89.0522673639448,0.0,0.62,0.18,avoid:obstacle
1786525385.840108,11.305710016665936,63.05259499993099,0.5403225806451613,103.57026574505963,0.0,0.62,0.18,avoid:obstacle
1786525385.9226773,12.106516717620316,57.10247899992282,0.5463709677419355,75.57026574505963,0.0,0.62,0.18,avoid:obstacle
